0,1.3697e-05,8.0463e-05,0.00016613,0.00029519,0.00040673,0.00041971,0.0002908,6.5025e-05,-0.00027194,-0.00064965,-0.0010056,-0.0013943,-0.0018635,-0.0023451,-0.0027787,-0.0031936,-0.0035608,-0.0039099,-0.0042121,-0.0044972,-0.0047366,-0.0049604,-0.0051127,-0.0051449,-0.0050973,-0.0049234,-0.0045837,-0.0041265,-0.0035133,-0.0026839,-0.0016145,-0.00036841,0.001052,0.0025881,0.0042693,0.0061472,0.0082657,0.010634,0.013175,0.015901,0.018823,0.021836,0.024847,0.027857,0.03081,0.033739,0.036699,0.039711,0.042683,0.045506,0.048085,0.050335,0.052213,0.053764,0.054975,0.055893,0.056478,0.056696,0.056603,0.056197,0.055559,0.054762,0.053792,0.052691,0.051442,0.050115,0.048772,0.047359,0.0458,0.044032,0.042,0.039657,0.036994,0.034114,0.031138,0.028174,0.025318,0.022654,0.020255,0.018159,0.016285,0.014563,0.013011,0.011563,0.010159,0.0088291,0.0075454,0.0063372,0.0051756,0.0041171,0.0032384,0.0025789,0.0020893,0.0018077,0.0017657,0.0019076,0.0022377,0.0026758,0.0031234,0.0034931,0.0037357,0.0039185,0.004101,0.0042536,0.0044052,0.0044988,0.0044849,0.00443,0.0044204,0.0045047,0.0046428,0.0048808,0.0052865,0.0058904,0.0066088,0.0073664,0.0082062,0.0091652,0.010165,0.011138,0.01213,0.013212,0.014418,0.015665,0.016854,0.017925,0.018933,0.019957,0.021066,0.02229,0.023547,0.024764,0.025987,0.02728,0.028703,0.030305,0.0321,0.033992,0.035864,0.037642,0.039343,0.0409,0.042253,0.043462,0.044607,0.04576,0.046954,0.048138,0.049321,0.050456,0.051554,0.052547,0.053371,0.054084,0.054735,0.055287,0.055789,0.056286,0.056706,0.05696,0.056998,0.056886,0.056685,0.056339,0.055771,0.054945,0.053911,0.052662,0.051247,0.049657,0.04794,0.046058,0.043951,0.041568,0.038868,0.035816,0.032386,0.028558,0.024345,0.019845,0.015066,0.010017,0.0047922,-0.00060581,-0.0061716,-0.011788,-0.017352,-0.022878,-0.028408,-0.033977,-0.039586,-0.045125,-0.05047,-0.055538,-0.060366,-0.064989,-0.069354,-0.073471,-0.077294,-0.080868,-0.084259,-0.087498,-0.090506,-0.093211,-0.095635,-0.097717,-0.099377,-0.10055,-0.1012,-0.10142,-0.10132,-0.10099,-0.10049,-0.099806,-0.098985,-0.098112,-0.09723,-0.096298,-0.095359,-0.094483,-0.093727,-0.093117,-0.09259,-0.092146,-0.091703,-0.09116,-0.090429,-0.089434,-0.088139,-0.086596,-0.084768,-0.082603,-0.080054,-0.077084,-0.073664,-0.069801,-0.065586,-0.061048,-0.056301,-0.051444,-0.046487,-0.041522,-0.036658,-0.031993,-0.027612,-0.023562,-0.019773,-0.016182,-0.012844,-0.0098042,-0.0070204,-0.0045357,-0.0024142,-0.00068264,0.00074736,0.001983,0.0030924,0.0040544,0.0049058,0.0055975,0.0060598,0.0062603,0.0062542,0.0060373,0.0056894,0.0052819,0.0047689,0.0041106,0.0033829,0.0026532,0.0018992,0.0011561,0.00040044,-0.0003335,-0.0010702,-0.0017764,-0.0024775,-0.0031135,-0.0036321,-0.0040698,-0.0043773,-0.0045118,-0.0045193,-0.0043587,-0.0039679,-0.0033213,-0.0024803,-0.0014462,-0.00027628,0.0010597,0.0026142,0.0044318,0.0065218,0.0088079,0.011303,0.014016,0.016844,0.019694,0.022564,0.0254,0.028233,0.031118,0.034076,0.037015,0.039823,0.042404,0.044675,0.04659,0.048193,0.049472,0.05047,0.051148,0.051472,0.051496,0.051215,0.050712,0.050059,0.04924,0.048295,0.047208,0.046048,0.044875,0.043635,0.042252,0.040662,0.038807,0.036643,0.034158,0.031455,0.028654,0.025863,0.023177,0.02068,0.018446,0.01651,0.014793,0.013222,0.011817,0.010511,0.0092436,0.0080455,0.0068879,0.0058003,0.0047534,0.0038039,0.0030285,0.0024664,0.0020684,0.0018725,0.0019106,0.0021269,0.0025256,0.003027,0.0035324,0.0039546,0.0042445,0.0044697,0.0046897,0.0048751,0.0050549,0.0051724,0.0051783,0.0051391,0.0051415,0.0052342,0.0053772,0.005617,0.0060214,0.0066213,0.007333,0.0080814,0.0089098,0.0098554,0.01084,0.011795,0.012769,0.013832,0.015016,0.016241,0.017407,0.018454,0.019438,0.020437,0.02152,0.022719,0.02395,0.025142,0.026339,0.027607,0.029004,0.030581,0.032353,0.034221,0.03607,0.037825,0.039504,0.041039,0.042372,0.043561,0.044688,0.045822,0.046999,0.048167,0.049335,0.050454,0.051539,0.052519,0.053331,0.054033,0.054674,0.055217,0.05571,0.056199,0.056612,0.05686,0.056893,0.056776,0.056571,0.056221,0.055651,0.054823,0.053787,0.052538,0.051122,0.049533,0.047816,0.045935,0.043829,0.041448,0.03875,0.035701,0.032274,0.028449,0.024239,0.019743,0.014967,0.0099222,0.0047011,-0.00069282,-0.0062545,-0.011867,-0.017426,-0.022948,-0.028474,-0.034039,-0.039643,-0.045179,-0.050519,-0.055583,-0.060408,-0.065026,-0.069387,-0.0735,-0.07732,-0.08089,-0.084278,-0.087514,-0.090519,-0.093221,-0.095642,-0.097722,-0.099379,-0.10055,-0.1012,-0.10141,-0.10131,-0.10098,-0.10048,-0.099794,-0.098972,-0.098098,-0.097215,-0.096281,-0.095342,-0.094465,-0.093709,-0.093098,-0.092571,-0.092127,-0.091683,-0.09114,-0.090409,-0.089414,-0.088119,-0.086576,-0.084749,-0.082584,-0.080035,-0.077065,-0.073646,-0.069783,-0.065568,-0.061032,-0.056285,-0.051429,-0.046472,-0.041508,-0.036645,-0.031981,-0.0276,-0.023551,-0.019762,-0.016172,-0.012835,-0.0097957,-0.0070126,-0.0045286,-0.0024077,-0.00067678
0,1.3697e-05,8.0463e-05,0.00016613,0.00029519,0.00040673,0.00041971,0.0002908,6.5025e-05,-0.00029934,-0.00083797,-0.0014988,-0.0022895,-0.0031338,-0.0039362,-0.0046127,-0.0051173,-0.0055204,-0.0058843,-0.0061824,-0.0064461,-0.0066214,-0.006661,-0.006634,-0.0066289,-0.0066966,-0.006799,-0.0069844,-0.0073222,-0.0078451,-0.0084707,-0.0091256,-0.0098542,-0.010695,-0.011571,-0.012415,-0.013276,-0.014224,-0.015295,-0.016407,-0.017461,-0.018398,-0.019275,-0.020171,-0.021153,-0.022256,-0.023396,-0.0245,-0.025615,-0.026805,-0.028131,-0.029641,-0.031352,-0.033164,-0.034962,-0.036673,-0.038312,-0.039813,-0.041116,-0.042282,-0.043389,-0.04451,-0.045677,-0.04684,-0.048007,-0.04913,-0.050223,-0.051214,-0.052041,-0.052761,-0.053422,-0.053989,-0.054509,-0.055027,-0.055471,-0.055751,-0.055819,-0.055738,-0.055571,-0.05526,-0.054729,-0.053941,-0.052946,-0.051738,-0.050364,-0.048816,-0.047142,-0.045302,-0.043237,-0.040896,-0.038238,-0.035228,-0.03184,-0.028052,-0.02388,-0.019419,-0.014678,-0.0096667,-0.004478,0.0008848,0.0064166,0.012001,0.017533,0.023029,0.02853,0.034072,0.039654,0.045169,0.050491,0.055537,0.060345,0.064948,0.069295,0.073396,0.077204,0.080764,0.084143,0.087371,0.090369,0.093065,0.095482,0.097557,0.099211,0.10038,0.10102,0.10124,0.10114,0.10081,0.10031,0.099627,0.098807,0.097935,0.097056,0.096126,0.095192,0.094319,0.093567,0.092962,0.09244,0.092001,0.091563,0.091026,0.090301,0.089312,0.088023,0.086486,0.084665,0.082506,0.079963,0.076999,0.073585,0.069728,0.065519,0.060988,0.056246,0.051395,0.046443,0.041483,0.036625,0.031965,0.027589,0.023543,0.019758,0.016172,0.012837,0.0098014,0.0070211,0.0045398,0.0024214,0.00069266,-0.00073467,-0.0019678,-0.003075,-0.004035,-0.0048845,-0.0055746,-0.0060354,-0.0062345,-0.0062274,-0.0060095,-0.0056608,-0.0052527,-0.0047392,-0.0040806,-0.0033527,-0.002623,-0.001869,-0.0011261,-0.00037066,0.00036292,0.0010992,0.0018049,0.0025053,0.0031407,0.0036585,0.0040954,0.004402,0.0045357,0.0045422,0.0043807,0.0039889,0.0033413,0.0024993,0.0014641,0.00029319,-0.0010438,-0.0025994,-0.004418,-0.006509,-0.0087961,-0.011292,-0.014006,-0.016835,-0.019686,-0.022557,-0.025394,-0.028227,-0.031114,-0.034073,-0.037012,-0.03982,-0.042402,-0.044674,-0.046589,-0.048193,-0.049472,-0.050472,-0.05115,-0.051474,-0.051498,-0.051218,-0.050716,-0.050063,-0.049243,-0.048299,-0.047212,-0.046052,-0.04488,-0.04364,-0.042257,-0.040666,-0.038812,-0.036648,-0.034163,-0.03146,-0.028659,-0.025868,-0.023182,-0.020685,-0.018451,-0.016515,-0.014797,-0.013226,-0.011821,-0.010515,-0.0092474,-0.0080492,-0.0068915,-0.0058036,-0.0047566,-0.003807,-0.0030314,-0.0024691,-0.002071,-0.0018749,-0.0019128,-0.0021289,-0.0025275,-0.0030287,-0.003534,-0.003956,-0.0042458,-0.0044708,-0.0046906,-0.0048759,-0.0050556,-0.005173,-0.0051787,-0.0051394,-0.0051418,-0.0052343,-0.0053772,-0.005617,-0.0060213,-0.0066211,-0.0073327,-0.0080811,-0.0089094,-0.0098549,-0.01084,-0.011795,-0.012769,-0.013831,-0.015015,-0.01624,-0.017406,-0.018453,-0.019437,-0.020436,-0.021519,-0.022718,-0.02395,-0.025141,-0.026338,-0.027606,-0.029004,-0.030581,-0.032352,-0.03422,-0.036069,-0.037825,-0.039504,-0.041039,-0.042371,-0.043561,-0.044687,-0.045821,-0.046999,-0.048167,-0.049334,-0.050454,-0.051539,-0.052518,-0.053331,-0.054033,-0.054674,-0.055216,-0.05571,-0.056199,-0.056612,-0.05686,-0.056893,-0.056776,-0.056571,-0.056221,-0.055651,-0.054823,-0.053787,-0.052537,-0.051122,-0.049533,-0.047816,-0.045935,-0.043829,-0.041448,-0.03875,-0.035701,-0.032274,-0.028449,-0.024239,-0.019743,-0.014967,-0.0099223,-0.0047013,0.0006927,0.0062544,0.011867,0.017426,0.022948,0.028474,0.034039,0.039643,0.045179,0.050519,0.055583,0.060407,0.065026,0.069387,0.0735,0.07732,0.08089,0.084278,0.087514,0.090519,0.093221,0.095642,0.097722,0.099379,0.10055,0.1012,0.10141,0.10131,0.10098,0.10048,0.099794,0.098972,0.098098,0.097215,0.096281,0.095342,0.094465,0.093709,0.093098,0.092571,0.092127,0.091683,0.09114,0.090409,0.089414,0.088119,0.086576,0.084749,0.082584,0.080035,0.077065,0.073646,0.069783,0.065568,0.061032,0.056285,0.051429,0.046472,0.041508,0.036645,0.031981,0.0276,0.023551,0.019762,0.016172,0.012835,0.0097957,0.0070126,0.0045286,0.0024078,0.0006768,-0.00075258,-0.0019876,-0.0030965,-0.0040579,-0.0049088,-0.0055999,-0.0060618,-0.0062617,-0.0062552,-0.0060379,-0.0056896,-0.0052817,-0.0047683,-0.0041097,-0.0033817,-0.0026518,-0.0018975,-0.0011541,-0.00039825,0.00033589,0.0010728,0.0017791,0.0024803,0.0031165,0.0036351,0.0040729,0.0043805,0.0045151,0.0045225,0.004362,0.0039712,0.0033246,0.0024836,0.0014494,0.00027947,-0.0010565,-0.0026111,-0.0044288,-0.0065188,-0.008805,-0.0113,-0.014014,-0.016841,-0.019691,-0.022562,-0.025398,-0.028231,-0.031116,-0.034075,-0.037013,-0.039821,-0.042403,-0.044673,-0.046588,-0.048192,-0.049471,-0.050469,-0.051147,-0.051471,-0.051495,-0.051215,-0.050712,-0.050059,-0.049239,-0.048295,-0.047208,-0.046048,-0.044875,-0.043635,-0.042252,-0.040662,-0.038807,-0.036643,-0.034158,-0.031455,-0.028654,-0.025863,-0.023177,-0.020681,-0.018447,-0.016511,-0.014793,-0.013223,-0.011818,-0.010511
0,-0.00070071,-0.0027192,-0.0058935,-0.010072,-0.015113,-0.020887,-0.027271,-0.034153,-0.040031,-0.044977,-0.050465,-0.054996,-0.058645,-0.062891,-0.066235,-0.067356,-0.067897,-0.069321,-0.07152,-0.074392,-0.07644,-0.076341,-0.074338,-0.072061,-0.070957,-0.069499,-0.067738,-0.06572,-0.063487,-0.06248,-0.062567,-0.062223,-0.060098,-0.057808,-0.055387,-0.051465,-0.046237,-0.039885,-0.03398,-0.029913,-0.027504,-0.026583,-0.025587,-0.024531,-0.02483,-0.02633,-0.027484,-0.028323,-0.030278,-0.033211,-0.036991,-0.040097,-0.042583,-0.044502,-0.044505,-0.042806,-0.039609,-0.035104,-0.030871,-0.026907,-0.021806,-0.015732,-0.0088354,-0.0012543,0.0068827,0.014057,0.020328,0.025756,0.028998,0.03168,0.033847,0.03414,0.032769,0.029931,0.025809,0.021978,0.019833,0.017795,0.014466,0.011414,0.0086297,0.0046993,-0.00022152,-0.0045865,-0.0070276,-0.0077449,-0.0083294,-0.008792,-0.0091433,-0.010795,-0.013589,-0.015978,-0.017989,-0.019653,-0.019596,-0.019414,-0.020523,-0.021368,-0.020574,-0.01973,-0.018849,-0.01794,-0.017013,-0.016076,-0.015136,-0.0142,-0.013274,-0.010962,-0.0088362,-0.0068906,-0.0037162,-0.00087447,0.0016531,0.0052862,0.009876,0.013882,0.017344,0.020299,0.022785,0.026238,0.030528,0.03553,0.03973,0.04319,0.04737,0.050761,0.052027,0.052801,0.053132,0.053068,0.054056,0.05597,0.057292,0.056678,0.05435,0.050518,0.045376,0.040508,0.035915,0.031599,0.027555,0.022381,0.017639,0.013312,0.0093827,0.0072346,0.0052798,0.0035096,0.0019152,0.00048753,0.0006188,0.00073113,-0.00057555,-0.0031326,-0.006782,-0.011376,-0.016778,-0.021458,-0.024065,-0.024815,-0.023912,-0.021549,-0.017905,-0.01315,-0.0088424,-0.0063617,-0.0041175,-0.0020985,-0.0016942,-0.001324,-0.0009866,-0.00068058,-0.00040445,-0.0001567,0.0014656,0.0042968,0.0067801,0.0089381,0.012194,0.015002,0.017392,0.019396,0.019642,0.018327,0.015635,0.013142,0.012242,0.011361,0.010503,0.0096711,0.0074663,0.0054596,0.0050436,0.0060419,0.0068872,0.0075909,0.0095657,0.012655,0.015311,0.016164,0.016812,0.018675,0.020203,0.020021,0.019725,0.020731,0.022885,0.024643,0.024636,0.023062,0.021511,0.021391,0.022542,0.024813,0.026661,0.02672,0.026593,0.027703,0.029902,0.033054,0.03703,0.040309,0.041546,0.040963,0.04017,0.039196,0.036666,0.034175,0.033136,0.033392,0.034796,0.035808,0.036465,0.036803,0.036855,0.036653,0.034826,0.03297,0.032503,0.03187,0.031093,0.031597,0.031831,0.030423,0.027567,0.024848,0.023669,0.022464,0.019842,0.01598,0.012446,0.0092264,0.0063071,0.0036743,0.0013133,-0.00079062,-0.0040536,-0.0083233,-0.013457,-0.019324,-0.025801,-0.032777,-0.040148,-0.046418,-0.051669,-0.057383,-0.062068,-0.065806,-0.070083,-0.073406,-0.074459,-0.074893,-0.076176,-0.078203,-0.080876,-0.082705,-0.082369,-0.080116,-0.077578,-0.076204,-0.074473,-0.072436,-0.070141,-0.067632,-0.066352,-0.066172,-0.065566,-0.063186,-0.060649,-0.05799,-0.053839,-0.048391,-0.041831,-0.035727,-0.031472,-0.028887,-0.027799,-0.026647,-0.025445,-0.025609,-0.026984,-0.028022,-0.028755,-0.030613,-0.033457,-0.037158,-0.040191,-0.042612,-0.044474,-0.044425,-0.042682,-0.039446,-0.034908,-0.030647,-0.026659,-0.021539,-0.01545,-0.0085412,-0.0009518,0.0071906,0.014367,0.020639,0.026066,0.029304,0.03198,0.03414,0.034425,0.033046,0.030197,0.026065,0.022224,0.020066,0.018017,0.014676,0.011612,0.0088157,0.0048733,-5.9133e-05,-0.0044356,-0.0068879,-0.0076161,-0.0082111,-0.0086838,-0.0090448,-0.010706,-0.013509,-0.015906,-0.017925,-0.019597,-0.019547,-0.019371,-0.020486,-0.021337,-0.020548,-0.019709,-0.018832,-0.017927,-0.017004,-0.01607,-0.015133,-0.0142,-0.013277,-0.010966,-0.0088424,-0.0068983,-0.0037253,-0.00088465,0.001642,0.0052744,0.0098635,0.013869,0.017331,0.020286,0.022771,0.026225,0.030515,0.035517,0.039717,0.043177,0.047358,0.050749,0.052016,0.05279,0.053121,0.053058,0.054046,0.055961,0.057283,0.05667,0.054343,0.050511,0.04537,0.040502,0.03591,0.031594,0.027551,0.022377,0.017635,0.013308,0.0093798,0.007232,0.0052775,0.0035076,0.0019135,0.00048604,0.00061755,0.0007301,-0.00057638,-0.0031332,-0.0067824,-0.011376,-0.016778,-0.021458,-0.024065,-0.024815,-0.023912,-0.021549,-0.017905,-0.01315,-0.008842,-0.0063612,-0.004117,-0.0020979,-0.0016936,-0.0013234,-0.00098602,-0.00068,-0.00040387,-0.00015613,0.0014662,0.0042973,0.0067807,0.0089386,0.012195,0.015002,0.017392,0.019396,0.019643,0.018328,0.015636,0.013142,0.012242,0.011362,0.010503,0.0096714,0.0074665,0.0054598,0.0050438,0.0060421,0.0068874,0.0075911,0.0095658,0.012655,0.015311,0.016164,0.016812,0.018675,0.020203,0.020021,0.019725,0.020731,0.022885,0.024643,0.024636,0.023062,0.021511,0.021391,0.022542,0.024813,0.026661,0.02672,0.026593,0.027703,0.029902,0.033054,0.03703,0.040309,0.041546,0.040963,0.04017,0.039196,0.036666,0.034175,0.033136,0.033392,0.034796,0.035808,0.036465,0.036803,0.036855,0.036653,0.034826,0.03297,0.032503,0.03187,0.031093,0.031597,0.031831,0.030423,0.027567,0.024848,0.023669,0.022464,0.019842,0.01598,0.012446,0.0092264,0.0063071,0.0036743
0,-0.020944,0.0026314,-0.01848,0.0049325,0.025552,0.043551,0.017209,0.035728,0.051778,0.023633,0.040489,0.013123,-0.011158,-0.032539,-0.051197,-0.025419,-0.0025234,-0.024224,-0.0013128,-0.023003,-0.041974,-0.016512,0.0060663,0.025935,0.0013741,0.021587,0.039245,0.054511,0.025656,-1.7099e-05,0.019192,0.03595,0.0085271,-0.015772,0.0047521,0.022767,0.038433,0.010015,-0.015187,-0.037365,-0.014817,0.0051239,0.02262,0.037827,0.0090071,-0.016543,0.0028675,0.019899,0.034704,0.047429,0.058215,0.025312,-0.0039993,-0.029927,-0.010787,-0.035816,-0.057716,-0.034797,-0.0144,0.0036289,0.019436,-0.0087242,0.0083247,-0.018659,-0.0004977,-0.026431,-0.049169,-0.027022,-0.0073362,-0.03185,-0.01138,0.0067248,-0.019277,-0.042095,-0.061928,-0.037081,-0.014893,-0.037095,-0.056386,-0.072956,-0.045101,-0.062036,-0.034557,-0.051877,-0.024793,-0.042515,-0.057725,-0.070595,-0.081291,-0.089972,-0.096793,-0.1019,-0.10544,-0.065645,-0.071699,-0.076232,-0.037486,-0.044623,-0.050273,-0.01267,0.020917,0.0088252,-0.0015772,-0.010413,-0.017801,0.018035,0.049836,0.077834,0.060368,0.044809,0.072922,0.055553,0.081962,0.06299,0.04601,0.0309,0.059429,0.084334,0.063953,0.087544,0.10783,0.12504,0.13937,0.10914,0.081692,0.056884,0.03457,0.056498,0.033494,0.012913,-0.0053837,0.020356,0.0009636,-0.016202,-0.031274,-0.044383,-0.013767,-0.028585,0.00041861,0.025969,0.04828,0.067562,0.084015,0.055946,0.07258,0.086613,0.098227,0.1076,0.11491,0.12031,0.082076,0.089397,0.053042,0.020311,0.032897,0.001573,-0.026358,-0.051088,-0.072802,-0.09168,-0.06601,-0.043114,-0.064709,-0.08348,-0.057715,-0.076626,-0.092892,-0.10668,-0.076283,-0.048998,-0.02465,-0.044953,-0.020697,-0.041094,-0.058824,-0.074058,-0.045075,-0.061074,-0.032835,-0.0076701,-0.027286,-0.044355,-0.017157,0.0069985,-0.013595,0.010276,-0.010592,0.013016,-0.0081042,0.015261,-0.0060907,0.017054,0.037379,0.013172,0.033643,0.051469,0.024934,0.043239,0.059057,0.072553,0.041998,0.056583,0.027082,0.042686,0.056057,0.067348,0.076705,0.042384,0.053559,0.062875,0.028581,-0.0020399,0.012689,-0.016473,-0.00035123,0.013702,0.025824,-0.0057396,-0.033709,-0.058296,-0.079708,-0.098145,-0.071912,-0.090236,-0.063925,-0.082201,-0.09776,-0.068898,-0.084831,-0.056357,-0.030804,-0.049894,-0.024427,-0.043622,-0.018278,0.0042763,-0.017684,-0.036848,-0.053399,-0.067511,-0.079353,-0.089089,-0.054988,-0.024351,0.0030124,0.027289,0.04866,0.0673,0.083381,0.055179,0.030007,0.04957,0.024655,0.0025796,0.025057,0.0028782,0.025256,0.0029819,0.025268,0.044794,0.061734,0.034367,0.051893,0.066983,0.03791,0.053869,0.025638,0.00052285,-0.021661,-0.041092,-0.016057,0.0061266,-0.016257,0.0060003,-0.016315,-0.035883,-0.010989,0.011048,0.030402,0.0053538,0.025105,0.042327,0.057182,0.027941,0.0019054,0.020775,0.037216,0.0094986,-0.015074,0.005197,0.022979,0.038431,0.0098175,-0.015562,-0.0379,-0.015497,0.0043157,0.021698,0.036806,0.0079,-0.017724,0.0016261,0.018608,0.033374,0.04607,0.056837,0.023922,-0.0053914,-0.031315,-0.012163,-0.037173,-0.05905,-0.036102,-0.015671,0.0023954,0.018244,-0.0098714,0.0072251,-0.019709,-0.0014954,-0.027376,-0.050058,-0.027856,-0.0081138,-0.032571,-0.012045,0.0061165,-0.01983,-0.042593,-0.062371,-0.037472,-0.015231,-0.037383,-0.056625,-0.073149,-0.045248,-0.062139,-0.034618,-0.051899,-0.024777,-0.042464,-0.057641,-0.07048,-0.081146,-0.089801,-0.096596,-0.10168,-0.10519,-0.065386,-0.071423,-0.075942,-0.037183,-0.044308,-0.049949,-0.012338,0.021255,0.0091674,-0.0012321,-0.010066,-0.017454,0.018381,0.050179,0.078174,0.060704,0.045139,0.073247,0.05587,0.082271,0.063291,0.046302,0.031182,0.059702,0.084596,0.064204,0.087785,0.10806,0.12526,0.13958,0.10933,0.081875,0.057055,0.03473,0.056646,0.033632,0.01304,-0.0052684,0.020461,0.0010579,-0.016118,-0.0312,-0.044318,-0.013711,-0.028538,0.00045733,0.025999,0.048303,0.067578,0.084024,0.055948,0.072577,0.086603,0.098213,0.10758,0.11488,0.12028,0.082044,0.089362,0.053004,0.020269,0.032853,0.001527,-0.026406,-0.051137,-0.072852,-0.091731,-0.066062,-0.043167,-0.064762,-0.083533,-0.057768,-0.076678,-0.092943,-0.10674,-0.076333,-0.049047,-0.024698,-0.044999,-0.020742,-0.041138,-0.058866,-0.074099,-0.045114,-0.061111,-0.032871,-0.0077038,-0.027317,-0.044385,-0.017185,0.006972,-0.01362,0.010253,-0.010613,0.012997,-0.0081218,0.015246,-0.006105,0.017041,0.037368,0.013163,0.033635,0.051463,0.024928,0.043234,0.059054,0.072551,0.041997,0.056583,0.027083,0.042689,0.05606,0.067351,0.076709,0.042389,0.053564,0.062881,0.028588,-0.0020329,0.012697,-0.016466,-0.00034322,0.01371,0.025832,-0.005731,-0.0337,-0.058287,-0.079699,-0.098136,-0.071903,-0.090228,-0.063916,-0.082193,-0.097752,-0.06889,-0.084823,-0.05635,-0.030797,-0.049886,-0.02442,-0.043615,-0.018271,0.0042823,-0.017678,-0.036843,-0.053394,-0.067506,-0.079349,-0.089085,-0.054984,-0.024348,0.0030158,0.027292,0.048663,0.067303,0.083383,0.055181,0.030008,0.049571,0.024656,0.0025807
