0.197706,0.177302,0.181642,0.191812,0.20851,0.222524,0.236264,0.252366,0.468141,0.282898,0.282039,0.478337,0.275494,0.262188,0.451768,0.448457,0.240139,0.219189,0.204319,0.199457,0.394519,0.397876,0.394074,0.183247,0.16569,0.349739,0.152957,0.343735,0.14273,0.140698,0.147587,0.357471,0.363977,0.169456,0.363093,0.369809,0.367223,0.357289,0.148012,0.13523,0.130353,0.137944,0.344038,0.163677,0.17816,0.192921,0.409674,0.233168,0.23851,0.238246,0.243216,0.44928,0.262984,0.46594,0.464333,0.455191,0.43302,0.40919,0.186878,0.356845,0.340795,0.329502,0.316271,0.299468,0.277975,0.0646495,0.246725,0.0489121,0.0505919,0.253287,0.0745747,0.0961897,0.121985,0.153388,0.190943,0.424527,0.453819,0.268645,0.269546,0.468909,0.274168,0.265102,0.255114,0.451358,0.454757,0.45313,0.242005,0.418997,0.210317,0.192243,0.181614,0.380737,0.191156,0.389417,0.390007,0.191216,0.18356,0.376233,0.375573,0.173511,0.360338,0.158164,0.352486,0.159728,0.355964,0.154767,0.349724,0.348622,0.157995,0.355292,0.359057,0.158588,0.339309,0.335807,0.333641,0.129799,0.315499,0.117299,0.317108,0.324145,0.331156,0.331407,0.130443,0.31929,0.315308,0.118624,0.115452,0.318708,0.140184,0.348933,0.362189,0.367644,0.165163,0.156112,0.160665,0.17589,0.19458,0.405986,0.222379,0.425824,0.239799,0.248292,0.449573,0.259285,0.456782,0.4583,0.253187,0.42873,0.21158,0.393601,0.382358,0.177154,0.163585,0.152217,0.152992,0.165919,0.176436,0.386602,0.40496,0.411793,0.406257,0.392107,0.379202,0.363238,0.151067,0.133569,0.316574,0.121672,0.12499,0.331077,0.145711,0.347353,0.15667,0.3589,0.364464,0.368599,0.16965,0.352551,0.345572,0.146586,0.336056,0.137847,0.136442,0.144123,0.154438,0.363137,0.38533,0.204662,0.403324,0.202924,0.199367,0.397036,0.406931,0.411559,0.204418,0.387237,0.375745,0.368204,0.16301,0.149678,0.33814,0.341736,0.14948,0.149557,0.349696,0.357043,0.359524,0.160772,0.15124,0.148481,0.347105,0.35629,0.366324,0.36993,0.169339,0.159202,0.350324,0.357242,0.366255,0.367816,0.357137,0.144847,0.130902,0.128556,0.330485,0.147665,0.157149,0.365824,0.385378,0.395339,0.394693,0.193038,0.378685,0.179847,0.367542,0.167817,0.163749,0.358486,0.367279,0.175005,0.363489,0.363644,0.166066,0.157391,0.152911,0.360014,0.378535,0.199205,0.201616,0.200419,0.398872,0.21371,0.413099,0.214994,0.409779
0.122436,1.05252,-1.10252,0.763101,0.897794,0.899686,-1.61228,0.224402,0.624123,-1.41217,0.274029,-1.78593,-1.39943,-1.18023,-0.711761,1.73015,1.80529,-0.749444,1.07362,-0.909688,-0.888881,1.26288,1.52008,1.23736,-1.44089,0.458828,0.875475,0.932398,-1.67979,-2.09279,0.538958,1.0929,-0.297382,-0.810485,0.968162,1.34871,1.46749,-1.31232,-1.79023,-1.52265,1.26503,1.65258,1.31715,0.711393,-1.76945,-1.69357,0.960854,1.12642,1.12261,0.472959,0.25162,-1.81195,-1.93902,-1.57049,0.656094,-0.646086,-0.877902,1.1803,1.54463,1.61494,1.03873,-1.49296,0.47981,-1.35614,0.639965,-1.24132,-1.25759,0.862804,1.14967,-0.734704,1.08951,1.10857,-0.94488,-1.22258,-1.28698,1.33501,1.62758,-0.679341,-1.32194,-0.986816,1.72362,-0.152913,1.41062,-0.828643,0.925561,-1.13732,-1.17822,-1.12338,-0.771949,-0.323492,-0.223085,-0.108691,0.0632732,2.18842,0.0745842,-0.38538,1.47942,-0.247567,-0.268716,1.75825,1.89381,-0.562791,-1.16532,-1.16214,-0.953623,1.77377,1.80595,1.24771,-1.43514,-1.60836,0.984179,-0.677756,1.13322,-1.26666,-1.44496,-1.15434,1.36509,1.6189,-0.787481,0.679983,0.581078,0.59787,0.340188,-2.04597,-2.03783,-1.52945,-0.824084,1.66672,-0.417678,-0.936424,-1.1152,1.46416,-0.118705,-0.217257,-0.274104,-0.0125666,2.29906,0.0825398,1.91423,1.20658,0.975838,0.751369,0.517504,-1.8366,0.168212,0.17517,0.586008,0.409322,0.126682,0.0373694,-2.12824,-0.0547502,-1.75858,-1.57962,0.746027,-0.889855,-0.712601,-0.725259,-0.448081,-0.154803,2.11421,2.34265,-0.030849,-0.626914,1.15462,-0.758399,-0.784912,-0.851108,1.48398,1.89079,1.62119,-1.09134,0.512637,-1.24741,-1.08864,-0.96145,1.44094,-0.518488,1.19905,1.06422,-1.12965,-1.4824,0.688416,1.32382,-0.391319,1.17368,-1.44631,0.538566,-1.22469,0.849786,-1.13824,0.917071,1.05128,-1.18386,0.423856,0.338886,-1.62351,0.44391,0.827161,0.892682,-1.72437,0.0612259,-1.56726,1.217,1.47139,1.02843,0.477198,-1.75544,0.305221,0.617672,-1.38288,-1.76668,0.442739,-0.889323,1.53349,1.38785,1.01401,-1.50012,-1.68365,-1.40006,-0.87254,-0.568626,1.75417,-0.128518,1.66928,-0.668998,-0.915292,1.33268,-0.251733,1.79591,1.51737,-0.97957,0.737986,-1.22084,0.824372,0.834073,-1.45074,-1.52059,-1.58338,-0.974256,-0.641126,-0.505651,1.78673,2.00281,1.64982,0.925869,0.561361,0.51253,0.310433,-2.10351,-2.26153,0.387336,-1.00771,-1.07907,1.00229
-0.0716283,-1.05799,1.07899,-0.804847,-0.775455,-0.788968,1.54246,-0.240578,1.78691,1.56476,-0.890035,-1.37831,0.542801,0.825752,-1.19665,0.536498,-1.78988,0.3016,-1.46439,0.914511,-0.950272,1.12366,1.13642,-0.96291,0.856665,0.761666,-1.3429,0.719054,0.819842,0.798198,-1.57555,0.239602,-1.88004,0.409868,0.647373,0.709788,0.548271,-1.76323,0.129553,0.292832,-1.54867,-1.48791,0.734742,-0.992157,1.32627,1.38161,1.22045,-1.2814,-1.66453,-1.51498,-0.876768,-0.245883,2.1474,0.0453339,1.86722,-0.510935,-0.724502,1.29473,-0.635618,1.58554,1.63042,-0.761904,0.830309,-1.48306,0.588948,0.797664,-1.26049,-1.48333,-1.52557,-1.11003,-0.474549,0.00703096,2.26881,2.16114,1.67742,0.998717,0.509376,0.265336,0.172287,-2.07369,-2.1952,0.172642,-1.25449,-0.778262,1.54216,-0.410986,1.61197,-0.615653,1.25577,1.16557,1.05009,-1.36117,0.330387,0.258574,-1.73329,0.395183,-1.64763,-1.65637,-1.44712,-0.978216,1.54778,1.8551,-0.431553,1.01889,-1.44989,-1.54061,0.848305,1.43729,1.66525,-0.907376,0.484341,0.190766,0.257508,-1.71202,-1.75688,0.530665,1.0699,-0.588996,-0.664784,1.2289,1.24502,1.20763,-1.18288,-1.55256,-1.55334,1.02355,1.63517,1.83436,1.45362,-1.33984,-1.89053,0.215922,0.875642,1.54159,1.65173,1.08269,-1.75742,-2.19877,-1.98152,0.890046,-0.499011,-0.31254,1.69563,1.69959,1.52202,1.01933,-1.67219,0.0577359,-1.96733,0.306561,-1.49293,-1.4246,0.759524,1.14394,-0.786418,1.03135,0.748955,-1.48878,-1.59773,-1.32635,1.30192,1.72962,-0.381506,-0.885541,-1.41697,0.612787,-0.977958,1.65153,-0.23675,1.60471,-0.875322,-1.20524,-1.18509,-0.782191,-0.258137,-0.000860929,0.0125626,0.0129836,2.25891,0.214462,-0.115007,1.65569,-0.518021,-0.657221,1.43079,1.61634,-0.500749,-0.97391,-1.33228,-1.13293,1.45814,1.80744,1.60459,-1.14264,-1.72331,0.191826,-1.45433,1.11304,-0.756788,-0.842981,-0.893194,1.44489,1.77114,-0.16529,1.5557,1.17929,0.860721,0.555966,-1.81039,-1.98454,-1.74893,-1.1008,1.60118,-0.251891,-0.405653,-0.535008,1.71451,-0.0683571,-0.13245,-0.477945,-0.474125,1.92524,0.0315363,1.83141,1.40726,0.985993,0.581991,0.268523,-2.05433,-0.0437322,0.146824,0.239103,-0.0271242,-0.347698,-0.515735,-2.58563,-0.364905,-2.06744,-1.68087,0.81684,-0.830589,-0.726747,-0.725366,-0.439584,-0.0258023,2.36755,2.39223,-0.157575,-0.83754,0.887338,-0.973553,-0.699195,-0.544873,1.7123,1.79751
0.120836,0.121192,0.12383,0.120059,0.117137,0.0937707,0.0904096,0.0999079,0.0972705,0.0947482,0.079262,0.0662532,0.0583861,0.0351447,0.0335272,0.0610896,0.0784198,0.0757817,0.0716949,0.0743757,0.0494843,0.0396122,0.0258631,0.0160709,0.01815,0.0219908,0.0220537,0.0169983,0.0321168,0.0260378,0.00221729,-0.0276735,-0.0717741,-0.122545,-0.17072,-0.205889,-0.23565,-0.242254,-0.270075,-0.284158,-0.271377,-0.275214,-0.276171,-0.246349,-0.204752,-0.200723,-0.200469,-0.160945,-0.131999,-0.107032,-0.046724,0.0103462,0.0592485,0.0665552,0.0878725,0.11766,0.134646,0.113717,0.0684567,0.0315819,0.0258074,0.0157101,-0.0038526,-0.00715561,-0.00218306,0.0123994,0.0125046,0.0323431,0.0220674,0.00907694,-0.0351081,-0.0347733,-0.043571,-0.0312704,-0.030018,-0.0196551,-0.00670083,0.0172141,0.0383846,0.0674158,0.0965197,0.101593,0.119803,0.152886,0.162702,0.165512,0.127452,0.101499,0.0853574,0.0882529,0.108369,0.123512,0.156395,0.146928,0.136063,0.102666,0.0739495,0.0368876,-0.01513,-0.0472351,-0.0598537,-0.0809891,-0.112314,-0.184503,-0.225891,-0.258528,-0.271892,-0.274775,-0.273898,-0.305819,-0.373383,-0.386519,-0.407453,-0.404225,-0.409973,-0.405154,-0.385139,-0.374499,-0.354319,-0.323903,-0.30204,-0.284345,-0.284509,-0.293023,-0.277655,-0.240095,-0.222776,-0.193785,-0.129834,-0.0417029,0.0238156,0.0417145,0.00127416,-0.0539918,-0.0810785,-0.0681688,-0.0188253,-0.0179844,-0.0254377,-0.0363565,0.0072958,-0.00622964,-0.0154292,-0.00314064,-0.0166696,-0.0517916,-0.035619,-0.0274941,0.00572851,0.0358261,0.0642007,0.0608841,0.0413356,0.00908526,-0.0333048,-0.0472655,-0.0756984,-0.093457,-0.120761,-0.1758,-0.248277,-0.307538,-0.337192,-0.324572,-0.359155,-0.383226,-0.386684,-0.391745,-0.384525,-0.357082,-0.357794,-0.323508,-0.273314,-0.206997,-0.126253,-0.0926945,-0.057018,-0.0425183,-0.0191526,0.00881905,0.00332268,0.00404363,0.00855045,0.00945258,0.0110675,-0.00576498,-0.0225734,-0.0415623,-0.0628339,-0.0642343,-0.0449062,-0.0132379,-0.00581407,0.0116377,0.0140877,0.0124878,0.0371127,0.0752012,0.0886622,0.0869633,0.102804,0.127535,0.14942,0.160433,0.175924,0.204332,0.201632,0.201346,0.19383,0.184871,0.153533,0.136182,0.141958,0.119819,0.0988486,0.0809618,0.0562495,0.0399925,0.0136675,-0.0244852,-0.0501968,-0.0756234,-0.0756579,-0.0567986,-0.0369685,-0.00746444,0.00933395,0.0379737,0.0643628,0.0827493,0.0749523,0.0912102,0.0859242,0.0927271,0.0881417,0.0946629,0.108099,0.117823,0.114624,0.0950434,0.0746123,0.0572865,0.0369648,0.00626046,-0.0361282,-0.051324,-0.0499209,-0.0910501,-0.155897,-0.182308,-0.157593,-0.145253,-0.148603,-0.146334,-0.150925
