0.298404,0.298309,0.297067,0.29771,0.29602,0.296869,0.295519,0.297604,0.295876,0.297253,0.29792,0.296758,0.299325,0.297553,0.299905,0.298175,0.300802,0.299704,0.300837,0.300442,0.300043,0.301099,0.300483,0.300952,0.300388,0.301692,0.29908,0.300949,0.299102,0.299935,0.298546,0.299705,0.297822,0.298218,0.298709,0.29793,0.298097,0.298292,0.298681,0.297481,0.298201,0.297056,0.298049,0.296819,0.29678,0.297701,0.296324,0.297545,0.295739,0.298194,0.297406,0.296988,0.297823,0.298808,0.298172,0.298531,0.299682,0.298818,0.301237,0.299716,0.30093,0.30107,0.301109,0.301652,0.302943,0.301046,0.303885,0.302624,0.303062,0.302471,0.302248,0.301959,0.303125,0.301712,0.3022,0.302409,0.30193,0.301473,0.302334,0.30114,0.302298,0.301723,0.30142,0.301545,0.301617,0.301483,0.300835,0.301807,0.302266,0.30055,0.301872,0.301899,0.299937,0.301662,0.300535,0.300787,0.300405,0.299283,0.299326,0.298932,0.29851,0.298467,0.297075,0.29664,0.297078,0.296961,0.295954,0.296126,0.29645,0.295096,0.294439,0.296207,0.295846,0.296362,0.296125,0.296886,0.296884,0.296399,0.297023,0.29747,0.29641,0.296865,0.296662,0.295777,0.296573,0.296451,0.295763,0.295067,0.295625,0.296071,0.295478,0.296238,0.296142,0.29734,0.296819,0.298636,0.298206,0.298776,0.298901,0.299671,0.300752,0.300748,0.300767,0.301902,0.301903,0.30096,0.301673,0.300639,0.302534,0.299855,0.301594,0.300954,0.299393,0.301012,0.299156,0.30013,0.298783,0.299671,0.298375,0.299861,0.297512,0.300241,0.297778,0.299898,0.298363,0.299453,0.299035,0.29938,0.299438,0.298878,0.299594,0.298191,0.298362,0.298804,0.297177,0.298902,0.298086,0.298291,0.299369,0.297438,0.299545,0.298347,0.298014,0.298924,0.299243,0.298154,0.299815,0.300338,0.298644,0.300803,0.300144,0.299955,0.4791,0.479104,0.4791,0.4791,0.479101,0.479102,0.479102,0.479102,0.479102,0.479102,0.479101,0.47845,0.437846,0.406601,0.372537,0.332333,0.296395,0.261738,0.236646,0.213126,0.193014,0.18101,0.172152,0.171498,0.169833,0.176219,0.186694,0.194931,0.209412,0.224498,0.236712,0.25119,0.263849,0.275,0.2863,0.295004,0.302363,0.305685,0.310273,0.310948,0.311572,0.308688,0.306844,0.303829,0.300841,0.297412,0.295358,0.291301,0.291635,0.28851,0.287673,0.286598,0.287481,0.286552,0.287779,0.287912,0.289991,0.290136,0.292191,0.29247,0.294706,0.295988,0.297474,0.298006,0.300456,0.300556,0.301423,0.302403,0.302555,0.303459,0.303138,0.303154,0.30327,0.302451,0.302513,0.301678,0.30099,0.301326,0.300678,0.299934,0.299821,0.299891,0.29966,0.299812,0.299968,0.300315,0.300509,0.300811,0.301046,0.301818,0.301964,0.302812,0.302413,0.302955,0.302817,0.302941,0.303389,0.302681,0.302168,0.302209,0.302272,0.302103,0.301792,0.301943,0.301155,0.301381,0.301387,0.3002,0.299872,0.29986,0.300069,0.299854,0.300365,0.30022,0.300602,0.300856,0.300946,0.301321,0.301748,0.301844,0.301409,0.302654,0.30253,0.302336,0.303127,0.302289,0.303652,0.303413,0.303344,0.303961,0.303113,0.302647,0.303135,0.30268,0.30222,0.301451,0.301257,0.300863,0.301487,0.300971,0.300716,0.301034,0.301367,0.301726,0.301339,0.301787,0.302059,0.302486,0.302695,0.302437,0.302557,0.302614,0.30207,0.302395,0.30219,0.302072,0.301941,0.301028,0.301158,0.301196,0.300473,0.300222,0.299758,0.299608,0.300156,0.29977,0.300573,0.299817,0.300534,0.300704,0.301075,0.301236,0.301307,0.301668,0.302036,0.302164,0.301906,0.301864,0.301777,0.301839,0.301175,0.301085,0.300626,0.300441,0.299383,0.299656,0.299563,0.299355,0.299173,0.298124,0.299356,0.298866,0.29756,0.299279,0.297941,0.298795,0.298264,0.298418,0.298295,0.298259,0.298447,0.298998,0.29909,0.29925,0.299218,0.299964,0.299856,0.300488,0.300468,0.3006,0.300383,0.301325,0.300525,0.301751,0.301119,0.301746,0.301497,0.302317,0.301433,0.301455,0.301753,0.301307,0.301364,0.301786,0.300206,0.30134,0.300336,0.300377,0.300827,0.30003,0.300124,0.300294,0.299735,0.299716,0.30024,0.299029,0.301013,0.299768,0.300078,0.300631,0.299844,0.300377,0.299979,0.299908,0.299579,0.29992,0.299119,0.299791,0.299141,0.2999,0.299625,0.29948,0.300159,0.299549,0.300183,0.29974,0.300011,0.300199,0.299685,0.299813,0.299817,0.299338,0.298931,0.1597,0.159697,0.1597,0.1597,0.159699,0.159698,0.159697,0.159697,0.159697,0.159697,0.159699,0.197846,0.244786,0.291833,0.337152,0.382654,0.418104,0.448905,0.469143,0.479103,0.479103,0.479104,0.479103,0.479104,0.479103,0.468902,0.454311,0.437425,0.421531,0.399146,0.382265,0.360981,0.344758,0.32873,0.310967,0.302015,0.286427,0.27657,0.270367,0.261998,0.260508,0.259066,0.257801,0.260107,0.263805,0.266472,0.274166,0.279425,0.283367,0.288915,0.29372,0.297928,0.300525,0.30333,0.306036,0.307442,0.307466,0.309797,0.308591,0.309139,0.309046,0.30698,0.308707,0.307149,0.305641,0.306179,0.304517,0.30467,0.30451,0.302798,0.303829,0.303645,0.303145,0.303044,0.303055,0.303006,0.302928,0.302786,0.302209,0.302275,0.302995,0.300518,0.304475,0.302104,0.304212,0.303767,0.304127,0.307231,0.305217,0.305965,0.307023,0.305899,0.306658,0.306004,0.306607,0.307309,0.307632,0.307018,0.307325,0.307079,0.308357,0.306512,0.306689,0.306503,0.306628,0.306094,0.305402,0.304899,0.304252,0.302794,0.302148,0.303798,0.30019,0.301386,0.302635,0.301144,0.302246,0.300943,0.302786,0.30194,0.301621,0.303337,0.301471,0.303221,0.30274,0.301656,0.302501,0.302456,0.303064,0.302205,0.302121,0.304444,0.301712,0.303425,0.30353,0.30472,0.302595,0.304718,0.3044,0.30448,0.303023,0.305018,0.305046,0.303346,0.304971,0.304165,0.305727,0.302654,0.3049,0.303517,0.302935,0.303055,0.302584,0.302079,0.303625,0.303805,0.303979,0.304015,0.304875,0.304225,0.304819,0.305915,0.305417,0.305608,0.305998,0.305114,0.305681,0.304921,0.304444,0.304557,0.305848,0.303627,0.304845,0.304198,0.304186,0.303372,0.303146,0.303382,0.301532,0.301212,0.301222,0.300986,0.300335,0.301002,0.300303,0.302103,0.301934,0.302648,0.302412,0.302075,0.302729,0.30373,0.30314,0.302715,0.302551,0.303266,0.3041,0.301926,0.302496,0.301706,0.302698,0.299942,0.302481,0.300865,0.302016,0.301842,0.300109,0.301522,0.300486,0.301296,0.299819,0.300439,0.30099,0.301122,0.299598,0.299677,0.30055,0.300517,0.299344,0.300763,0.300453,0.301204,0.301024,0.298617,0.301074,0.300771,0.300213,0.297662,0.299902,0.298664,0.29891,0.298101,0.29821,0.297751,0.297842,0.298558,0.298928,0.29903,0.300214,0.300505,0.300932,0.301353,0.301562,0.301762,0.301516,0.301235,0.300829,0.301,0.300507,0.299689,0.299262,0.297851,0.29758,0.297507,0.297034,0.296593,0.297406,0.297245,0.296387,0.297541,0.29688,0.29671,0.297322,0.297563,0.29794,0.298521,0.299444,0.299642,0.299834,0.300709,0.301099,0.301252,0.302341,0.302153,0.302752,0.301998,0.302768,0.302447,0.303122,0.301926,0.303348,0.302594,0.303248,0.30191,0.4791,0.479102,0.4791,0.4791,0.464169,0.440399,0.415905,0.388908,0.362237,0.336584,0.312968,0.290141,0.270695,0.258438,0.235874,0.235219,0.221846,0.220645,0.221393,0.225376,0.227851,0.234749,0.244368,0.25164,0.261592,0.267351,0.279884,0.285376,0.292178,0.298936,0.301069,0.30509,0.304768,0.30772,0.306741,0.305811,0.305915,0.304981,0.300053,0.301308,0.298492,0.296717,0.296358,0.29496,0.292857,0.293091,0.293121,0.293171,0.293884,0.293017,0.294401,0.293866,0.294794,0.29541,0.296223,0.296957,0.297499,0.297801,0.298824,0.299388,0.299304,0.299875,0.299907,0.300394,0.300163,0.300032,0.300104,0.300226,0.300855,0.300397,0.299919,0.300202,0.30022,0.300503,0.300404,0.301075,0.301099,0.300338,0.300013,0.299683,0.300034,0.300329,0.300439,0.29982,0.300612,0.300938,0.301389,0.301418,0.301912,0.302189,0.302516,0.30186,0.302325,0.302205,0.302163,0.302259,0.302708,0.3024,0.302016,0.302255,0.303165,0.302945,0.302745,0.303458,0.302488,0.302709,0.303156,0.30284,0.302016,0.302878,0.301945,0.302214,0.302474,0.302454,0.301957,0.302391,0.30241,0.302359,0.302671,0.30272,0.303052,0.302432,0.303278,0.303544,0.303192,0.30282,0.303767,0.30388,0.303941,0.303469,0.304091,0.303852,0.303632,0.304193,0.304185,0.303848,0.303766,0.303547,0.303334,0.303199,0.30328,0.303683,0.303214,0.303618,0.303595,0.303338,0.303548,0.303332,0.303293,0.30309,0.303103,0.30276,0.302948,0.302915,0.1597,0.159828,0.159703,0.159717,0.159715,0.162174,0.196353,0.225851,0.258389,0.290841,0.322616,0.348706,0.371656,0.3906,0.401933,0.408551,0.412588,0.410506,0.40723,0.398666,0.392644,0.387188,0.372013,0.361282,0.354903,0.340316,0.332559,0.322145,0.316588,0.306579,0.302749,0.294916,0.293447,0.288739,0.288698,0.285333,0.285858,0.286983,0.286356,0.288501,0.290782,0.291551,0.292779,0.29873,0.297995,0.300183,0.302479,0.303657,0.305275,0.30576,0.307521,0.305528,0.306844,0.307751,0.306533,0.305735,0.305438,0.304715,0.30385,0.303845,0.304101,0.302217,0.30089,0.302285,0.301722,0.301671,0.302412,0.301008,0.300899,0.301595,0.302217,0.301184,0.301679,0.30235,0.302782,0.30229,0.303931,0.30368,0.303357,0.304236,0.304025,0.30495,0.303201,0.303956,0.303966,0.304747,0.305335,0.305254,0.305827,0.305168,0.305936,0.305909,0.305905,0.30631,0.306082,0.305593,0.306251,0.304803,0.306741,0.305919,0.305569,0.305835,0.306427,0.306535,0.30502,0.306798,0.304449,0.306162,0.303802,0.305456,0.303728,0.304831,0.302928,0.304293,0.303584,0.303836,0.304407,0.303793,0.304977,0.304379,0.304747,0.305381,0.305134,0.306103,0.305453,0.305873,0.306424,0.306319,0.306102,0.305289,0.306814,0.304729,0.306534,0.304484,0.305874,0.303581,0.305261,0.302884,0.303791,0.302621,0.303791,0.303422,0.301816,0.303808,0.302847,0.301773,0.303754,0.302175,0.303427,0.302215,0.30185,0.303052,0.302471,0.302051,0.30299,0.301393,0.30269,0.30168,0.302139,0.301672,0.302321,0.301644,0.479309,0.477309,0.479036,0.478974,0.478793,0.47855,0.478833,0.478863,0.479007,0.479023,0.479076,0.479077,0.456532,0.417885,0.385418,0.348672,0.311003,0.273686,0.247544,0.224738,0.205015,0.192233,0.174187,0.1772,0.175302,0.180444,0.186028,0.198321,0.2085,0.222519,0.236545,0.250073,0.263324,0.27686,0.28545,0.296753,0.304125,0.309215,0.311972,0.314713,0.315899,0.314635,0.311839,0.311408,0.308091,0.304919,0.302344,0.299548,0.297106,0.295233,0.293517,0.293469,0.29201,0.292133,0.29314,0.293181,0.294208,0.295325,0.296542,0.29727,0.298575,0.299294,0.301301,0.300943,0.303509,0.303261,0.304792,0.304904,0.305571,0.30502,0.30632,0.305463,0.306129,0.305385,0.305687,0.305827,0.305383,0.304555,0.305536,0.304822,0.304357,0.304043,0.304148,0.304509,0.303498,0.303521,0.303463,0.304222,0.303325,0.302986,0.303171,0.302938,0.303022,0.302976,0.302942,0.303099,0.303541,0.303288,0.303029,0.30374,0.303155,0.303314,0.303294,0.303803,0.303861,0.305021,0.304367,0.304209,0.305055,0.304713,0.304542,0.304597,0.303991,0.304205,0.303731,0.302958,0.303551,0.302404,0.302319,0.302235,0.302154,0.300439,0.301572,0.300699,0.300582,0.301398,0.300182,0.301711,0.300861,0.301138,0.301209,0.300241,0.301709,0.30095,0.300617,0.300994,0.299669,0.301465,0.299556,0.300407,0.300643,0.300093,0.300278,0.300392,0.300619,0.300053,0.301361,0.300918,0.300946,0.300518,0.301208,0.301248,0.301137,0.300918,0.30101,0.301236,0.300696,0.300579,0.300338,0.300908,0.300366,0.30053,0.300841,0.301087,0.300869,0.301031,0.301557,0.301999,0.30223,0.30192,0.302178,0.301631,0.302273,0.301749,0.301897,0.302014,0.301305,0.302122,0.300829,0.301949,0.301542,0.302212,0.30176,0.301838,0.301767,0.301531,0.301444,0.301373,0.300825,0.301491,0.301186,0.301373,0.301267,0.300983,0.301428,0.301109,0.301464,0.301362,0.301983,0.301384,0.302117,0.301621,0.301974,0.301615,0.302289,0.301639,0.302071,0.301745,0.302277,0.301866,0.302564,0.302066,0.302313,0.302071,0.302218,0.302139,0.1597,0.159695,0.1597,0.159699,0.159698,0.159697,0.159697,0.159696,0.159696,0.159698,0.159701,0.211161,0.256993,0.305788,0.354003,0.394932,0.432993,0.463039,0.479105,0.479104,0.479105,0.479105,0.479106,0.479105,0.479105,0.476771,0.458034,0.442825,0.423889,0.401706,0.38134,0.361938,0.343146,0.325365,0.310464,0.295437,0.28402,0.270444,0.266362,0.259653,0.256746,0.254652,0.257308,0.257936,0.264828,0.266542,0.270404,0.278205,0.283521,0.286605,0.294528,0.297213,0.300066,0.304643,0.306839,0.308799,0.308458,0.309485,0.311256,0.307489,0.30986,0.307518,0.306095,0.307199,0.304246,0.303535,0.303401,0.30363,0.300664,0.301319,0.301711,0.300642,0.30068,0.303514,0.304283,0.302418,0.304707,0.305191,0.30565,0.3071,0.305717,0.307689,0.306317,0.307309,0.305949,0.30797,0.305194,0.306089,0.306569,0.304561,0.304565,0.304522,0.303398,0.302592,0.302743,0.302754,0.300973,0.302168,0.300752,0.301805,0.302409,0.301904,0.302455,0.302766,0.301231,0.303291,0.302397,0.300823,0.301465,0.299907,0.299607,0.299052,0.299035,0.299286,0.299461,0.298899,0.299558,0.300104,0.300865,0.301212,0.301508,0.302918,0.303328,0.302843,0.302893,0.303167,0.303278,0.302908,0.305091,0.304231,0.305141,0.305334,0.305467,0.304872,0.305719,0.30545,0.305395,0.306564,0.306382,0.305044,0.305087,0.304,0.302896,0.304008,0.300555,0.301322,0.299818,0.298953,0.297535,0.298672,0.300247,0.298473,0.299498,0.300306,0.300853,0.301527,0.30213,0.303421,0.303429,0.303066,0.303101,0.303575,0.304154,0.303883,0.305476,0.305144,0.305841,0.306683,0.304722,0.306891,0.305054,0.4791,0.4791,0.4791,0.478647,0.460251,0.43863,0.413852,0.387505,0.365145,0.338113,0.317014,0.296282,0.274929,0.259122,0.245366,0.236143,0.228053,0.221519,0.217843,0.225803,0.226922,0.23357,0.238685,0.250034,0.257664,0.265868,0.275842,0.282094,0.288742,0.296567,0.298367,0.302285,0.303694,0.305204,0.304235,0.305212,0.302637,0.301413,0.300689,0.297818,0.297897,0.295199,0.294175,0.293299,0.291986,0.292244,0.291955,0.292014,0.292004,0.292994,0.293358,0.29382,0.294764,0.294373,0.296094,0.294408,0.296328,0.295965,0.296284,0.297648,0.298374,0.296939,0.299207,0.298871,0.299178,0.299714,0.299693,0.300306,0.300212,0.299482,0.300415,0.299599,0.301127,0.298965
